Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,GRF_V,GRF_AP,GRF_ML
28.451580643369077,0.6522077700995805,-0.4955675927161549,-9.153137947293512,0.005719570972774393,-0.16112190309644023,0.25547923074343104,839.8206966662161,47.75028865313299,-39.7667773802027
40.66225901438969,-0.10984918457036753,0.8737668170493793,-9.199603794570423,0.008104019873987301,0.30069918960927466,-0.12016580224564057,723.9215273150107,-1.169427201190599,61.42128666563701
169.42941274515252,0.6486254708150471,-0.27866480118398723,-9.220709317443351,-0.01494001943069522,-0.20801977362225313,0.17733122165672155,794.2915820012946,51.71461713267028,-19.962573839510416
115.76643146841492,0.7310827901561968,-0.1023360812219654,-9.154747866954143,-0.0012257435754303586,-0.04421653759558601,-0.2763896915620415,743.6428253182975,56.07358284523138,-4.857032988678341
52.442913495194176,0.7661870669121451,-0.426439616328793,-9.165805437669277,0.0016506662783168106,-0.21349543633576248,0.21494171674052986,813.6084084047002,61.56306586754995,-31.113519204843307
10.01055614200789,0.27404244326518284,0.9649405368511976,-9.180796724006433,0.011778284498622489,0.05967827690887009,0.29093099278904994,778.2011098120507,15.645924521202321,70.22578147609327
41.982332351797325,-0.4480556077594727,0.8025922805714846,-9.108158958546404,-0.05281060987200015,-0.08603021566206584,0.28712058630091253,784.9948862513456,-34.26324270158529,62.30707557048823
24.18134340796711,-0.21660602589598568,-0.8941422221667521,-9.198713131425796,-0.028117267396622448,0.23669107928620176,-0.20145549489086165,767.3352092760096,-16.818804941018886,-70.91981815956083
155.14861936774267,0.2865694043943909,-0.5732119585609479,-9.15200714315476,-0.013973809520262505,0.29802216532108555,-0.062231024981484355,780.1061694818027,19.750353373318607,-38.59604092836008
35.75198622145675,0.8913580660622309,-0.058047737677370294,-9.122061761855324,9.666500477568404e-06,-0.026386452656077978,-0.30785538931238704,737.8132138405064,61.71211103465364,-7.03804273403169
67.26373687427079,-0.8009388304147247,0.2200370485399243,-9.18160509032614,-0.045242790139934166,-0.02773717039115903,-0.2844880741113829,790.7795020346167,-62.023442208585884,18.051657626969863
38.472137340963386,0.45331111295403353,-0.7500926824007994,-9.09355004222905,-0.0017618293936436662,-0.09834547394000775,0.27934553953500346,794.2984558106556,31.997700334847107,-58.17265207720125
9.610533918551031,-0.6844243978650881,0.42308929524902045,-9.236033995308693,0.019787451416862948,0.3330547174645408,0.0683002618166247,809.5598379754967,-53.01565074806796,33.60867715504676
97.72542919051058,0.6314578962298628,0.3441581900335254,-9.171265301241998,-0.00942309135964922,0.08790428296811605,-0.29691726710745,823.4193904108598,48.90894019310514,22.693331290775255
141.6978721040058,0.47003383332114257,0.4877851220748983,-9.159153021179058,0.020462231650555218,0.14942309525686628,-0.2267621901152882,821.2928986982184,32.70540725651862,36.75807776368061
103.98577698761042,-0.2079477300477221,0.6846370177688513,-9.165884537023565,-0.04532024869491154,-0.0652319359670081,0.29527391306949846,779.0553323981359,-12.00985953895906,50.85425764741118
138.06767042613478,0.736491426520521,0.13821385384076446,-9.177365719336628,0.033310958299260666,0.21871896738027458,0.2029911423711288,795.2444500850448,48.56948684507333,7.231133978014013
48.872715150841714,-0.5786293970813725,-0.6138609139296357,-9.153262278775555,-0.012691735055952003,-0.29786866777889,-0.004428593866892398,829.4588175061956,-46.4391948678283,-48.764458210918086
7.570420578921051,-0.8658533475777098,-0.24201254867064395,-9.202336886195363,-0.003523506093675783,0.25588821947815293,0.19946101284476908,785.2699162485881,-67.03494924118037,-19.711978091314133
53.13295183065726,0.444082687375757,-0.7498185517461415,-9.185786992662749,-0.0014563036851713883,0.29462691836437355,0.0012672045509983098,829.3483065521101,32.970885819453464,-55.87415766999206
22.841268959386632,-0.1267605221498181,-0.9291536987148811,-9.185141948929603,0.012029529894104657,-0.27754787488654414,-0.12651617006134497,776.5966823209237,-8.491703201047443,-67.58471324265993
165.48919384410246,0.16324964613477363,-0.6164365754802064,-9.229613731312758,0.038679649197577215,-0.022814488883841456,0.28741444425311247,740.5262920902858,14.482997866179836,-45.45972935063521
124.05689204955831,0.6075793514318362,0.3305247085820484,-9.193778368721242,0.027592464822794184,0.223175903190089,0.1910966823704201,803.116704999844,43.331693933066916,26.868443323556125
48.272681815656426,-0.7833042769136904,0.3149513945672489,-9.16094313880046,0.009959601204231602,-0.08210532404492567,-0.2728763092339861,775.0868886712392,-56.417587201878305,20.730532530402584
83.78465470303907,0.6005328187343905,-0.5266464377156183,-9.123632556561619,-0.031188692596281077,-0.1216852114952512,-0.26286492710939224,821.520919370534,46.36259454668563,-43.23627557070536
8.070448358242125,0.9022912580125393,0.2623481419741287,-9.168682762102303,0.038771538756488116,0.2303279426201938,0.17853593885317245,794.6489387559327,62.69853572164454,15.031691446925091
39.07217067614867,0.8588783982251753,0.273552981372625,-9.212766883978176,0.013675130455177275,0.23279003307925322,0.20112439963699802,775.1860658105003,64.31338760554141,21.856360797023655
70.23390188343797,-0.7972055478012395,-0.27950776932725546,-9.18917500199342,0.024937721939342614,0.06401294353603466,-0.3115954502924918,805.5838422944375,-66.38999074747312,-21.93285737553189
19.56108672704039,-0.789254690040536,-0.4588669052057952,-9.217117192244071,0.04597403386299557,0.18439076438481128,0.23712578988123353,809.3066313298523,-64.15236521824826,-36.448686234487226
106.37590977276516,0.485760683325742,0.5989117507983358,-9.17097903444043,-0.02861380402843831,-0.2684342430615217,0.00426525900129586,839.6399433838952,38.08336850698063,46.786856098395596
93.43519084393577,0.7869824549753216,-0.26059636971693295,-9.125110144443829,0.024335221633812538,-0.21514832992738633,0.21518237562276346,789.2596424016075,54.984935580696586,-22.489772497099903
122.29679426634813,-0.4749261491233125,0.549886281543175,-9.152132813195404,0.014906298782196506,-0.14888863007677808,-0.22724081140156124,818.2032729583023,-29.363917768837304,44.69325052773139
114.04633590755043,0.5560116703693418,0.38049467528251013,-9.14608586648609,-0.01570750299554664,0.16292766427996405,0.2506522537073967,809.5818136021583,42.98988853187892,32.15165333876272
173.53964109117175,-0.5002750228341869,-0.5356593972235241,-9.204434686566291,0.02883845171950645,0.14378602111365169,0.2567108090568804,807.9477129275872,-38.096113758198875,-42.28484869838603
178.86993721873438,-0.4586770483958629,-0.5850686077923489,-9.154912289026361,-0.010107277266015171,-0.30911576167167987,-0.015549594466817081,798.2850799978318,-31.857336675953604,-44.81236590193135
24.021334518584368,0.35572865836112166,0.8857243257820869,-9.143951831714439,-0.004096627174081235,0.09160957209699928,0.279088075236122,799.2826771820281,32.00462278020309,64.60283509226532
142.84793599644425,-0.2364350427403441,-0.6839685931089644,-9.145781448215743,0.004436119600620863,-0.2777674806597574,-0.12323989370225193,774.6785649405729,-19.942760472697266,-51.2768192584354
10.730596144230235,0.8524156070832751,0.342193484172598,-9.197194984620749,-0.01898928944668076,0.0827518434643721,-0.2844339558599023,793.7085151684641,65.40961109680691,27.913682203967003
145.30807267070392,-0.2809309342721245,0.6890992621742581,-9.163123299191927,0.013164374941240908,-0.20262237375977718,-0.207594225517846,823.0105713838493,-21.33011707109202,48.28382861539006
65.24362464581365,-0.8146925994307089,-0.14473441211113697,-9.155217422158234,-0.001703035996224216,0.030825788322435696,-0.32541573221991926,766.7862677728028,-61.22938998116892,-10.606107739396386
177.28984943607978,-0.502061715463057,0.47668281938086154,-9.19315139894123,-0.050163749137300415,-0.16559206175130442,-0.25918976266572347,834.104182747574,-42.712085676899775,34.27186284616149
102.83571309517195,-0.004052856707452607,-0.8196747167975527,-9.168869346801456,0.006051576621425671,-0.2657600742617935,-0.1494816994559124,732.8621759781379,-2.6593221777964176,-60.086158095514385
179.9499972220679,-0.48671555096980734,0.28096145878718953,-9.199129524351527,-0.04839635143548721,-0.17685499337838984,0.23418870059203706,846.4586513166112,-36.9811743036993,20.697065756314128
80.95449747208178,-0.5628819476137322,0.5585236663351302,-9.198610148429003,0.004753833184799552,-0.17546064772100242,0.2328299222736543,826.6236064379078,-41.09349164575518,41.62019147484
165.8292127340408,0.06948634146745838,-0.7367939293039333,-9.180625908961414,0.018394688533729543,-0.2543412993269887,-0.1669118597132475,761.1416935680535,2.9104215416060217,-55.98553635304027
147.9482193455192,-0.6136083177678209,0.3898869337510543,-9.167630829198668,-0.0105522651809144,-0.16791506020489472,0.2076801504291751,830.320417493373,-49.52808390508168,29.34919181516587
165.39918884382467,0.6026390679104089,0.2784592279012498,-9.164957743102741,0.035310441211858896,-0.26408545698103203,0.11603736336627607,760.0622113856377,46.71725784051028,21.7984706869945
101.30562809044947,-0.5327450115502399,0.6250626108119415,-9.151674164945192,0.01424514287081028,-0.19486155194691737,-0.22791576003594616,805.0248329812736,-46.689783986533804,44.41691573187205
148.39824434690817,0.7055503402777834,0.23323286348676664,-9.123866561494525,0.06417660967412474,-0.29249518821790743,0.0750801259854468,797.4879189044323,52.6281031032102,15.883821531754915
158.61881215623092,-0.4961146633667588,0.41774157929685346,-9.158052100107364,0.036323951896243115,0.2797007685780795,0.04033618040586126,829.8096268204378,-38.31616225675481,32.16968896901149
163.34907494860826,0.15951736453174617,0.611298366972151,-9.13936230952962,-0.007814294124424529,-0.27648874200483814,-0.0998576910682853,788.6187694886944,15.188214652976471,44.097517302908244
10.030557253180733,0.6176766210737155,0.8431087388085277,-9.179836086139058,0.02118664912696757,0.12481453863116276,0.27125106769208157,830.0949234585091,47.501425302126904,63.23985505729052
76.5842546808156,-0.7762354518825583,0.013002074686231204,-9.191376944437888,0.011029952738771491,0.247881821456693,0.15766850932020549,737.2739677009954,-58.73550940410067,-2.8475454944962775
172.11956219789988,0.5983669197258862,-0.4793414410123345,-9.166759415616813,0.042952418864281305,0.30711535324125805,0.004541408355578837,796.2884859854641,45.94289218176281,-34.9491883417716
169.7394299683316,0.6322599286821681,0.11740647244878967,-9.180394201008864,-0.03995385707272515,0.05489906597977858,-0.2782028394721134,776.5290154967713,45.422958064715075,7.096971622592215
75.66420356686483,-0.10828903635204754,0.8502764843456398,-9.161034840067323,0.029244145722159803,0.24815461701518196,-0.13431895448620088,745.4142709995174,-4.430466776126866,62.55492828647192
131.01727873770764,0.15597098573691126,0.6720949093673425,-9.169584851702089,0.03319179738124062,0.04359364581115719,0.3087352758217422,790.0436296465492,5.9347436673413085,48.10071941277508
134.3974665259181,0.7578553872580246,0.22797320251548334,-9.172377695971937,-0.03790798420942783,-0.2907773184471182,0.09466633849002311,794.4922026845676,53.240766037768395,18.080603895004035
96.77537640980054,0.6966686408972311,-0.30621861148499757,-9.12917200598273,0.02212386852750827,-0.07672613734493318,-0.30557183324435555,830.9379069199974,53.5449848344948,-21.275598223788226
177.8098783265737,0.2436437954086169,-0.6209948323313954,-9.160404983971484,-0.022055942638580905,-0.20918194565926745,-0.2033182570930508,775.9383191652365,21.118584618259597,-44.51805232894561
53.68298238791044,0.21804143216149285,0.800784048682544,-9.114551755978528,0.032454226796291674,0.22601310107040024,-0.23328684355301965,806.7704677680412,14.016334772177977,58.64390633439876
164.3491305072504,0.15517896632610909,0.6405643806481424,-9.169619354519503,-0.022273027281540285,-0.27446775245732574,-0.10871623307946768,786.1298473183296,9.190512114988808,45.59237171508261
96.03533529640536,0.4594120113060197,0.6614121946368816,-9.168452268177758,0.00033997144109834595,0.12301098310770057,0.2871618207866966,840.694872130792,32.71908118718995,50.17595608183479
62.89349408300461,-0.721983487662785,-0.39717728630021,-9.202851584256505,0.041435552621671694,-0.28171160794931155,0.087803518857159,814.418593568752,-57.56011353779743,-28.968636368003867
131.7773209622757,0.7173032274072896,-0.275991636370757,-9.223891870291508,-0.005216470357921263,-0.11366680850725523,-0.295468972894029,811.8739649177126,51.179513461480475,-21.747127084100892
89.01494527473749,0.19191111098285069,0.787567062367485,-9.196317869443122,-0.010958554984888723,0.050008793904082374,0.2993231389222407,795.3210959704386,11.986571185224467,55.945855829866126
126.24701372298462,-0.7985446111307236,0.06646493250221357,-9.188218323497333,0.052091404371142666,-0.014839597890669604,-0.2808826045757975,733.6058559709824,-58.344467599292564,6.795382498828866
160.8489360520029,-0.2150170655777185,-0.6455219572713661,-9.147123285949554,-0.0165300238651519,-0.29076871356158,-0.09799885131550351,753.565907020358,-18.838849083091002,-51.63581312719925
9.850547252625146,-0.31579127752225267,-0.8981743484166144,-9.192149714032922,-0.011918965094233404,-0.27230216109662747,-0.07965572295152723,773.7534569980785,-30.708534666478087,-69.34145297330237
112.6862603477971,0.399972039869426,0.7323683883837869,-9.231422205003845,-0.017038544309231404,0.23720054671114624,-0.19291256073563415,792.2462156108694,28.68086142091654,57.01085924795878
142.71792877382077,0.5824732820963452,0.4328650608848623,-9.171201141771295,-0.0067684183604515506,0.1159211790208117,-0.2641423370576463,814.5672204275899,51.54892097693885,32.83628332164167
61.69342741263404,0.37956310618482475,0.7268698479910248,-9.21605703969334,0.011434306673862252,0.1848466177758647,-0.2057570724214684,825.424675214564,28.609412718836808,50.49321030232947
151.98844380243347,-0.07482873955987661,0.7096106114211443,-9.134685821757481,-0.012587047895473526,-0.03023553281110358,0.27598281310018125,774.972551214033,-10.096289987481676,54.49722498213498
73.84410245013612,-0.1270113153688311,-0.7952621942723539,-9.187076318928838,-0.011079034661028596,-0.26393156801900297,-0.11408067418792642,790.4419425987732,-13.027499960566502,-61.57840209357636
137.99766653702983,-0.03244233737449386,0.718850054134647,-9.225649199762069,-0.02225147374661887,-0.012415348428111143,0.3038385396210902,736.2299814859821,-11.105494958609802,53.32701859641167
172.38957719873326,0.6184486714502768,0.2789184115302272,-9.130418694720065,0.009871666911541442,-0.2903362606371865,0.05229572893085264,803.1777641635978,42.819920258151186,20.91195262764199
122.93682982387911,-0.6735470518442687,0.312229545400977,-9.193678673254695,0.0141263752675039,-0.21591813457413214,0.23431426691903895,832.4638145079316,-50.66855965453962,19.917236255210675
